ducktales2.nsf track=6 framerate=60

Square1(317)
time dur note vol
185.383 0.083 12 13 rumble_sub
185.500 0.067 0 13 hihat_closed
185.617 0.083 12 13 rumble_sub
185.733 0.067 0 13 hihat_closed
185.850 0.083 12 13 rumble_sub
185.967 0.083 12 13 rumble_sub
186.083 0.083 12 13 rumble_sub
186.200 0.067 3 12 snare_body
186.317 0.083 12 13 rumble_sub
186.433 0.233 11 10 kick_tight
186.667 0.067 0 13 hihat_closed
186.783 0.083 12 13 rumble_sub
186.900 0.083 12 13 rumble_sub
187.017 0.083 12 13 rumble_sub
187.133 0.067 3 12 snare_body
187.250 0.083 12 13 rumble_sub
187.367 0.067 0 13 hihat_closed
187.483 0.083 12 13 rumble_sub
187.600 0.067 0 13 hihat_closed
187.717 0.083 12 13 rumble_sub
187.833 0.083 12 13 rumble_sub
187.950 0.083 12 13 rumble_sub
188.067 0.067 3 12 snare_body
188.183 0.083 12 13 rumble_sub
188.300 0.233 11 10 kick_tight
188.533 0.067 0 13 hihat_closed
188.650 0.083 12 13 rumble_sub
188.767 0.083 12 13 rumble_sub
188.883 0.083 12 13 rumble_sub
189.000 0.067 3 12 snare_body
189.117 0.083 12 13 rumble_sub
189.233 0.067 0 13 hihat_closed
189.350 0.083 12 13 rumble_sub
189.467 0.067 0 13 hihat_closed
189.583 0.083 12 13 rumble_sub
189.700 0.083 12 13 rumble_sub
189.817 0.083 12 13 rumble_sub
189.933 0.067 3 12 snare_body
190.050 0.083 12 13 rumble_sub
190.167 0.233 11 10 kick_tight
190.400 0.067 0 13 hihat_closed
190.517 0.083 12 13 rumble_sub
190.633 0.083 12 13 rumble_sub
190.750 0.083 12 13 rumble_sub
190.867 0.067 3 12 snare_body
190.983 0.083 12 13 rumble_sub
191.100 0.067 0 13 hihat_closed
191.217 0.083 12 13 rumble_sub
191.333 0.067 0 13 hihat_closed
191.450 0.083 12 13 rumble_sub
191.567 0.083 12 13 rumble_sub
191.683 0.083 12 13 rumble_sub
191.800 0.067 3 12 snare_body
191.917 0.083 12 13 rumble_sub
192.033 0.233 11 10 kick_tight
192.267 0.067 0 13 hihat_closed
192.383 0.083 12 13 rumble_sub
192.500 0.083 12 13 rumble_sub
192.617 0.083 12 13 rumble_sub
192.733 0.067 3 12 snare_body
192.850 0.083 12 13 rumble_sub
192.967 0.067 0 13 hihat_closed
193.083 0.083 12 13 rumble_sub
193.200 0.067 0 13 hihat_closed
193.317 0.083 12 13 rumble_sub
193.433 0.083 12 13 rumble_sub
193.550 0.083 12 13 rumble_sub
193.667 0.067 3 12 snare_body
193.783 0.083 12 13 rumble_sub
193.900 0.233 11 10 kick_tight
194.133 0.067 0 13 hihat_closed
194.250 0.083 12 13 rumble_sub
194.367 0.083 12 13 rumble_sub
194.483 0.083 12 13 rumble_sub
194.600 0.067 3 12 snare_body
194.717 0.083 12 13 rumble_sub
194.833 0.067 0 13 hihat_closed
194.950 0.083 12 13 rumble_sub
195.067 0.067 0 13 hihat_closed
195.183 0.083 12 13 rumble_sub
195.300 0.083 12 13 rumble_sub
195.417 0.083 12 13 rumble_sub
195.533 0.067 3 12 snare_body
195.650 0.083 12 13 rumble_sub
195.767 0.233 11 10 kick_tight
196.000 0.067 0 13 hihat_closed
196.117 0.083 12 13 rumble_sub
196.233 0.083 12 13 rumble_sub
196.350 0.083 12 13 rumble_sub
196.467 0.067 3 12 snare_body
196.583 0.083 12 13 rumble_sub
196.700 0.067 0 13 hihat_closed
196.817 0.083 12 13 rumble_sub
196.933 0.067 0 13 hihat_closed
197.050 0.083 12 13 rumble_sub
197.167 0.083 12 13 rumble_sub
197.283 0.083 12 13 rumble_sub
197.400 0.067 3 12 snare_body
197.517 0.083 12 13 rumble_sub
197.633 0.233 11 10 kick_tight
197.867 0.067 0 13 hihat_closed
197.983 0.083 12 13 rumble_sub
198.100 0.083 12 13 rumble_sub
198.217 0.083 12 13 rumble_sub
198.333 0.067 3 12 snare_body
198.450 0.083 12 13 rumble_sub
198.567 0.067 0 13 hihat_closed
198.683 0.083 12 13 rumble_sub
198.800 0.067 0 13 hihat_closed
198.917 0.083 12 13 rumble_sub
199.033 0.083 12 13 rumble_sub
199.150 0.083 12 13 rumble_sub
199.267 0.067 3 12 snare_body
199.383 0.083 12 13 rumble_sub
199.500 0.233 11 10 kick_tight
199.733 0.067 0 13 hihat_closed
199.850 0.083 12 13 rumble_sub
199.967 0.083 12 13 rumble_sub
200.083 0.083 12 13 rumble_sub
200.200 0.067 3 12 snare_body
200.317 0.083 12 13 rumble_sub
200.433 0.067 0 13 hihat_closed
200.550 0.083 12 13 rumble_sub
200.667 0.067 0 13 hihat_closed
200.783 0.083 12 13 rumble_sub
200.900 0.083 12 13 rumble_sub
201.017 0.083 12 13 rumble_sub
201.133 0.067 3 12 snare_body
201.250 0.083 12 13 rumble_sub
201.367 0.233 11 10 kick_tight
201.600 0.067 0 13 hihat_closed
201.717 0.083 12 13 rumble_sub
201.833 0.083 12 13 rumble_sub
201.950 0.083 12 13 rumble_sub
202.067 0.067 3 12 snare_body
202.183 0.083 12 13 rumble_sub
202.300 0.067 0 13 hihat_closed
202.417 0.083 12 13 rumble_sub
202.533 0.067 0 13 hihat_closed
202.650 0.083 12 13 rumble_sub
202.767 0.083 12 13 rumble_sub
202.883 0.083 12 13 rumble_sub
203.000 0.067 3 12 snare_body
203.117 0.083 12 13 rumble_sub
203.233 0.233 11 10 kick_tight
203.467 0.067 0 13 hihat_closed
203.583 0.083 12 13 rumble_sub
203.700 0.083 12 13 rumble_sub
203.817 0.083 12 13 rumble_sub
203.933 0.067 3 12 snare_body
204.050 0.083 12 13 rumble_sub
204.167 0.067 0 13 hihat_closed
204.283 0.083 12 13 rumble_sub
204.400 0.067 0 13 hihat_closed
204.517 0.083 12 13 rumble_sub
204.633 0.083 12 13 rumble_sub
204.750 0.083 12 13 rumble_sub
204.867 0.067 3 12 snare_body
204.983 0.083 12 13 rumble_sub
205.100 0.233 11 10 kick_tight
205.333 0.067 0 13 hihat_closed
205.450 0.083 12 13 rumble_sub
205.567 0.083 12 13 rumble_sub
205.683 0.083 12 13 rumble_sub
205.800 0.067 3 12 snare_body
205.917 0.083 12 13 rumble_sub
206.033 0.067 0 13 hihat_closed
206.150 0.083 12 13 rumble_sub
206.267 0.067 0 13 hihat_closed
206.383 0.083 12 13 rumble_sub
206.500 0.083 12 13 rumble_sub
206.617 0.083 12 13 rumble_sub
206.733 0.067 3 12 snare_body
206.850 0.083 12 13 rumble_sub
206.967 0.233 11 10 kick_tight
207.200 0.067 0 13 hihat_closed
207.317 0.083 12 13 rumble_sub
207.433 0.083 12 13 rumble_sub
207.550 0.083 12 13 rumble_sub
207.667 0.067 3 12 snare_body
207.783 0.083 12 13 rumble_sub
207.900 0.067 0 13 hihat_closed
208.017 0.083 12 13 rumble_sub
208.133 0.067 0 13 hihat_closed
208.250 0.083 12 13 rumble_sub
208.367 0.083 12 13 rumble_sub
208.483 0.083 12 13 rumble_sub
208.600 0.067 3 12 snare_body
208.717 0.083 12 13 rumble_sub
208.833 0.233 11 10 kick_tight
209.067 0.067 0 13 hihat_closed
209.183 0.083 12 13 rumble_sub
209.300 0.083 12 13 rumble_sub
209.417 0.083 12 13 rumble_sub
209.533 0.067 3 12 snare_body
209.650 0.083 12 13 rumble_sub
209.767 0.067 0 13 hihat_closed
209.883 0.083 12 13 rumble_sub
210.000 0.067 0 13 hihat_closed
210.117 0.083 12 13 rumble_sub
210.233 0.083 12 13 rumble_sub
210.350 0.083 12 13 rumble_sub
210.467 0.067 3 12 snare_body
210.583 0.083 12 13 rumble_sub
210.700 BEGIN_CYCLE
210.700 0.233 11 10 kick_tight
210.933 0.067 0 13 hihat_closed
211.050 0.083 12 13 rumble_sub
211.167 0.083 12 13 rumble_sub
211.283 0.083 12 13 rumble_sub
211.400 0.067 3 12 snare_body
211.517 0.083 12 13 rumble_sub
211.633 0.067 0 13 hihat_closed
211.750 0.083 12 13 rumble_sub
211.867 0.067 0 13 hihat_closed
211.983 0.083 12 13 rumble_sub
212.100 0.083 12 13 rumble_sub
212.217 0.083 12 13 rumble_sub
212.333 0.067 3 12 snare_body
212.450 0.083 12 13 rumble_sub
212.567 0.233 11 10 kick_tight
212.800 0.067 0 13 hihat_closed
212.917 0.083 12 13 rumble_sub
213.033 0.083 12 13 rumble_sub
213.150 0.083 12 13 rumble_sub
213.267 0.067 3 12 snare_body
213.383 0.083 12 13 rumble_sub
213.500 0.067 0 13 hihat_closed
213.617 0.083 12 13 rumble_sub
213.733 0.067 0 13 hihat_closed
213.850 0.083 12 13 rumble_sub
213.967 0.083 12 13 rumble_sub
214.083 0.083 12 13 rumble_sub
214.200 0.067 3 12 snare_body
214.317 0.083 12 13 rumble_sub
214.433 0.233 11 10 kick_tight
214.667 0.067 0 13 hihat_closed
214.783 0.083 12 13 rumble_sub
214.900 0.083 12 13 rumble_sub
215.017 0.083 12 13 rumble_sub
215.133 0.067 3 12 snare_body
215.250 0.083 12 13 rumble_sub
215.367 0.067 0 13 hihat_closed
215.483 0.083 12 13 rumble_sub
215.600 0.067 0 13 hihat_closed
215.717 0.083 12 13 rumble_sub
215.833 0.083 12 13 rumble_sub
215.950 0.083 12 13 rumble_sub
216.067 0.067 3 12 snare_body
216.183 0.083 12 13 rumble_sub
216.300 0.233 11 10 kick_tight
216.533 0.067 0 13 hihat_closed
216.650 0.083 12 13 rumble_sub
216.767 0.083 12 13 rumble_sub
216.883 0.083 12 13 rumble_sub
217.000 0.067 3 12 snare_body
217.117 0.083 12 13 rumble_sub
217.233 0.067 0 13 hihat_closed
217.350 0.083 12 13 rumble_sub
217.467 0.067 0 13 hihat_closed
217.583 0.083 12 13 rumble_sub
217.700 0.083 12 13 rumble_sub
217.817 0.083 12 13 rumble_sub
217.933 0.067 3 12 snare_body
218.050 0.083 12 13 rumble_sub
218.167 0.233 11 10 kick_tight
218.400 0.067 0 13 hihat_closed
218.517 0.083 12 13 rumble_sub
218.633 0.083 12 13 rumble_sub
218.750 0.083 12 13 rumble_sub
218.867 0.067 3 12 snare_body
218.983 0.083 12 13 rumble_sub
219.100 0.067 0 13 hihat_closed
219.217 0.083 12 13 rumble_sub
219.333 0.067 0 13 hihat_closed
219.450 0.083 12 13 rumble_sub
219.567 0.083 12 13 rumble_sub
219.683 0.083 12 13 rumble_sub
219.800 0.067 3 12 snare_body
219.917 0.083 12 13 rumble_sub
220.033 0.233 11 10 kick_tight
220.267 0.067 0 13 hihat_closed
220.383 0.083 12 13 rumble_sub
220.500 0.083 12 13 rumble_sub
220.617 0.083 12 13 rumble_sub
220.733 0.067 3 12 snare_body
220.850 0.083 12 13 rumble_sub
220.967 0.067 0 13 hihat_closed
221.083 0.083 12 13 rumble_sub
221.200 0.067 0 13 hihat_closed
221.317 0.083 12 13 rumble_sub
221.433 0.083 12 13 rumble_sub
221.550 0.083 12 13 rumble_sub
221.667 0.067 3 12 snare_body
221.783 0.083 12 13 rumble_sub
221.900 0.233 11 10 kick_tight
222.133 0.067 0 13 hihat_closed
222.250 0.083 12 13 rumble_sub
222.367 0.083 12 13 rumble_sub
222.483 0.083 12 13 rumble_sub
222.600 0.067 3 12 snare_body
222.717 0.083 12 13 rumble_sub
222.833 0.067 0 13 hihat_closed
222.950 0.083 12 13 rumble_sub
223.067 0.067 0 13 hihat_closed
223.183 0.083 12 13 rumble_sub
223.300 0.083 12 13 rumble_sub
223.417 0.083 12 13 rumble_sub
223.533 0.067 3 12 snare_body
223.650 0.083 12 13 rumble_sub
223.767 0.233 11 10 kick_tight
224.000 0.067 0 13 hihat_closed
224.117 0.083 12 13 rumble_sub
224.233 0.083 12 13 rumble_sub
224.350 0.083 12 13 rumble_sub
224.467 0.067 3 12 snare_body
224.583 0.083 12 13 rumble_sub
224.700 0.067 0 13 hihat_closed
224.817 0.083 12 13 rumble_sub
224.933 0.067 0 13 hihat_closed
225.050 0.083 12 13 rumble_sub
225.167 0.083 12 13 rumble_sub
225.283 0.083 12 13 rumble_sub
225.400 0.067 3 12 snare_body
225.517 0.083 12 13 rumble_sub
225.633 0.233 11 10 kick_tight
225.867 0.067 0 13 hihat_closed
225.983 0.083 12 13 rumble_sub
226.100 0.083 12 13 rumble_sub
226.217 0.083 12 13 rumble_sub
226.333 0.067 3 12 snare_body
226.450 0.083 12 13 rumble_sub
226.567 0.067 0 13 hihat_closed
226.683 0.083 12 13 rumble_sub
226.800 0.067 0 13 hihat_closed
226.917 0.083 12 13 rumble_sub
227.033 0.083 12 13 rumble_sub
227.150 0.083 12 13 rumble_sub
227.267 0.067 3 12 snare_body
227.383 0.083 12 13 rumble_sub
227.500 0.233 11 10 kick_tight
227.733 0.067 0 13 hihat_closed
227.850 0.083 12 13 rumble_sub
227.967 0.083 12 13 rumble_sub
228.083 0.083 12 13 rumble_sub
228.200 0.067 3 12 snare_body
228.317 0.083 12 13 rumble_sub
228.433 0.067 0 13 hihat_closed
228.550 0.083 12 13 rumble_sub
228.667 0.067 0 13 hihat_closed
228.783 0.083 12 13 rumble_sub
228.900 0.083 12 13 rumble_sub
229.017 0.083 12 13 rumble_sub
229.133 0.067 3 12 snare_body
229.250 0.083 12 13 rumble_sub
229.367 0.233 11 10 kick_tight
229.600 0.067 0 13 hihat_closed
229.717 0.083 12 13 rumble_sub
229.833 0.083 12 13 rumble_sub
229.950 0.083 12 13 rumble_sub
230.067 0.067 3 12 snare_body
230.183 0.083 12 13 rumble_sub
230.300 0.067 0 13 hihat_closed
230.417 0.083 12 13 rumble_sub
230.533 0.067 0 13 hihat_closed
230.650 0.083 12 13 rumble_sub
230.767 0.083 12 13 rumble_sub
230.883 0.083 12 13 rumble_sub
231.000 0.067 3 12 snare_body
231.117 0.083 12 13 rumble_sub
231.233 0.233 11 10 kick_tight
231.467 0.067 0 13 hihat_closed
231.583 0.083 12 13 rumble_sub
231.700 0.083 12 13 rumble_sub
231.817 0.083 12 13 rumble_sub
231.933 0.067 3 12 snare_body
232.050 0.083 12 13 rumble_sub
232.167 0.067 0 13 hihat_closed
232.283 0.083 12 13 rumble_sub
232.400 0.067 0 13 hihat_closed
232.517 0.083 12 13 rumble_sub
232.633 0.083 12 13 rumble_sub
232.750 0.083 12 13 rumble_sub
232.867 0.067 3 12 snare_body
232.983 0.083 12 13 rumble_sub
233.100 END_CYCLE
