ducktales2.nsf track=8 framerate=60

Square1(646)
time dur note vol
234.000 0.050 0 11 hihat_closed
234.200 0.050 0 11 hihat_closed
234.300 0.050 3 10 snare_body
234.600 0.050 0 11 hihat_closed
234.900 0.050 3 10 snare_body
235.200 0.050 0 11 hihat_closed
235.400 0.050 0 11 hihat_closed
235.500 0.050 3 10 snare_body
235.800 0.050 0 11 hihat_closed
236.100 0.050 3 10 snare_body
236.400 0.050 0 11 hihat_closed
236.600 0.050 0 11 hihat_closed
236.700 0.050 3 10 snare_body
237.000 0.050 0 11 hihat_closed
237.300 0.050 3 10 snare_body
237.600 0.050 0 11 hihat_closed
237.800 0.050 0 11 hihat_closed
237.900 0.050 3 10 snare_body
238.200 0.050 0 11 hihat_closed
238.500 0.050 3 10 snare_body
238.800 0.050 0 11 hihat_closed
239.000 0.050 0 11 hihat_closed
239.100 0.050 3 10 snare_body
239.400 0.050 0 11 hihat_closed
239.700 0.050 3 10 snare_body
240.000 0.050 0 11 hihat_closed
240.200 0.050 0 11 hihat_closed
240.300 0.050 3 10 snare_body
240.600 0.050 0 11 hihat_closed
240.900 0.050 3 10 snare_body
241.200 0.050 0 11 hihat_closed
241.400 0.050 0 11 hihat_closed
241.500 0.050 3 10 snare_body
241.800 0.050 0 11 hihat_closed
242.100 0.050 3 10 snare_body
242.400 0.050 0 11 hihat_closed
242.600 BEGIN_CYCLE
242.600 0.050 0 11 hihat_closed
242.700 0.050 3 10 snare_body
243.000 0.050 0 11 hihat_closed
243.300 0.050 3 10 snare_body
243.600 0.050 0 11 hihat_closed
243.800 0.050 0 11 hihat_closed
243.900 0.050 3 10 snare_body
244.200 0.050 0 11 hihat_closed
244.500 0.050 3 10 snare_body
244.800 0.050 0 11 hihat_closed
245.000 0.050 0 11 hihat_closed
245.100 0.050 3 10 snare_body
245.400 0.050 0 11 hihat_closed
245.700 0.050 3 10 snare_body
246.000 0.050 0 11 hihat_closed
246.200 0.050 0 11 hihat_closed
246.300 0.050 3 10 snare_body
246.600 0.050 0 11 hihat_closed
246.900 0.050 3 10 snare_body
247.200 0.050 0 11 hihat_closed
247.400 0.050 0 11 hihat_closed
247.500 0.050 3 10 snare_body
247.800 0.050 0 11 hihat_closed
248.100 0.050 3 10 snare_body
248.400 0.050 0 11 hihat_closed
248.600 0.050 0 11 hihat_closed
248.700 0.050 3 10 snare_body
249.000 0.050 0 11 hihat_closed
249.300 0.050 3 10 snare_body
249.600 0.050 0 11 hihat_closed
249.800 0.050 0 11 hihat_closed
249.900 0.050 3 10 snare_body
250.200 0.050 0 11 hihat_closed
250.500 0.050 3 10 snare_body
250.800 0.050 0 11 hihat_closed
251.000 0.050 0 11 hihat_closed
251.100 0.050 3 10 snare_body
251.400 0.050 0 11 hihat_closed
251.700 0.050 3 10 snare_body
252.000 0.050 0 11 hihat_closed
252.200 0.050 0 11 hihat_closed
252.300 0.050 3 10 snare_body
252.600 0.050 0 11 hihat_closed
252.900 0.050 3 10 snare_body
253.200 0.050 0 11 hihat_closed
253.400 0.050 0 11 hihat_closed
253.500 0.050 3 10 snare_body
253.800 0.050 0 11 hihat_closed
254.100 0.050 3 10 snare_body
254.400 0.050 0 11 hihat_closed
254.600 0.050 0 11 hihat_closed
254.700 0.050 3 10 snare_body
255.000 0.050 0 11 hihat_closed
255.300 0.050 3 10 snare_body
255.600 0.050 0 11 hihat_closed
255.800 0.050 0 11 hihat_closed
255.900 0.050 3 10 snare_body
256.200 0.050 0 11 hihat_closed
256.500 0.050 3 10 snare_body
256.800 0.050 0 11 hihat_closed
257.000 END_CYCLE
