Castlevania.nsf track=4 framerate=60
Square1(963)
time dur note vol
31.800 0.200 G#4 15
32.000 0.100 G3 6
32.200 0.100 G3 6
32.400 0.100 G5 6
32.600 0.100 G3 6
32.800 0.100 G3 6
33.000 0.100 D3 6
33.200 0.100 F3 6
33.300 0.100 G3 6
33.600 0.100 G3 6
33.800 0.100 G3 6
34.000 0.100 G5 6
34.200 0.100 G3 6
34.400 0.100 G3 6
34.600 0.100 D3 6
34.800 0.100 F3 6
34.900 0.100 G3 6
35.200 0.100 G3 6
35.400 0.100 G3 6
35.600 0.100 G5 6
35.800 0.100 G3 6
36.000 0.100 G3 6
36.200 0.100 D3 6
36.400 0.100 F3 6
36.500 0.100 G3 6
36.800 0.100 G3 6
37.000 0.100 G3 6
37.200 0.100 G5 6
37.400 0.100 G3 6
37.600 0.100 G3 6
37.800 0.100 D3 6
38.000 0.100 F3 6
38.100 0.100 G3 6
38.400 0.583 G4 6
39.000 0.783 A#4 6
39.800 0.100 A4 6
39.900 0.100 A#4 6
40.000 0.583 C5 6
40.600 0.583 A#4 6
41.200 0.383 A4 6
41.600 0.583 A#4 6
42.200 0.983 G4 6
43.200 0.300 D4 5
43.500 0.300 A4 5
43.800 1.000 D5 5
44.800 0.583 G4 6
45.400 0.783 A#4 6
46.200 0.100 A4 6
46.300 0.100 A#4 6
46.400 0.583 C5 6
47.000 0.583 A#4 6
47.600 0.383 A4 6
48.000 0.583 A#4 6
48.600 0.983 G4 6
49.600 0.300 D4 5
49.900 0.300 A4 5
50.200 1.000 D5 5
51.300 0.300 G5 5
51.600 0.300 D5 5
51.900 0.267 G5 3
52.200 0.267 D5 3
52.500 0.200 G5 5
52.700 0.100 D5 5
52.900 0.300 G5 5
53.200 0.300 D5 5
53.500 0.267 G5 3
53.800 0.267 D5 3
54.100 0.200 G5 5
54.300 0.100 D5 5
54.500 0.300 G5 5
54.800 0.300 D5 5
55.100 0.267 G5 3
55.400 0.267 D5 3
55.700 0.200 G5 5
55.900 0.100 D5 5
56.100 0.300 G5 5
56.400 0.300 D5 5
56.700 0.267 G5 3
57.000 0.267 D5 3
57.300 0.200 G5 5
57.500 0.100 D5 5
57.600 0.283 G4 5
57.900 0.283 A4 5
58.200 0.183 A#4 5
58.400 0.283 A4 5
58.700 0.283 A#4 5
59.000 0.183 C5 5
59.200 0.283 A#4 5
59.500 0.283 C5 5
59.800 0.183 D5 5
60.000 0.283 C5 5
60.300 0.283 D5 5
60.600 0.183 D#5 5
60.800 1.583 D5 5
62.600 0.200 D5 3
62.800 0.200 C#5 15
63.000 0.200 C5 15
63.200 0.200 B4 15
63.400 0.200 A#4 15
63.600 0.200 A4 15
63.800 0.200 G#4 15
64.000 0.100 G3 6
64.200 0.100 G3 6
64.400 0.100 G5 6
64.600 0.100 G3 6
64.800 0.100 G3 6
65.000 0.100 D3 6
65.200 0.100 F3 6
65.300 0.100 G3 6
65.600 0.100 G3 6
65.800 0.100 G3 6
66.000 0.100 G5 6
66.200 0.100 G3 6
66.400 0.100 G3 6
66.600 0.100 D3 6
66.800 0.100 F3 6
66.900 0.100 G3 6
67.200 0.100 G3 6
67.400 0.100 G3 6
67.600 0.100 G5 6
67.800 0.100 G3 6
68.000 0.100 G3 6
68.200 0.100 D3 6
68.400 0.100 F3 6
68.500 0.100 G3 6
68.800 0.100 G3 6
69.000 0.100 G3 6
69.200 0.100 G5 6
69.400 0.100 G3 6
69.600 0.100 G3 6
69.800 0.100 D3 6
70.000 0.100 F3 6
70.100 0.100 G3 6
70.400 0.583 G4 6
71.000 0.783 A#4 6
71.800 0.100 A4 6
71.900 0.100 A#4 6
72.000 0.583 C5 6
72.600 0.583 A#4 6
73.200 0.383 A4 6
73.600 0.583 A#4 6
74.200 0.983 G4 6
75.200 0.300 D4 5
75.500 0.300 A4 5
75.800 1.000 D5 5
76.800 0.583 G4 6
77.400 0.783 A#4 6
78.200 0.100 A4 6
78.300 0.100 A#4 6
78.400 0.583 C5 6
79.000 0.583 A#4 6
79.600 0.383 A4 6
80.000 0.583 A#4 6
80.600 0.983 G4 6
81.600 0.300 D4 5
81.900 0.300 A4 5
82.200 1.000 D5 5
83.300 0.300 G5 5
83.600 0.300 D5 5
83.900 0.267 G5 3
84.200 0.267 D5 3
84.500 0.200 G5 5
84.700 0.100 D5 5
84.900 0.300 G5 5
85.200 0.300 D5 5
85.500 0.267 G5 3
85.800 0.267 D5 3
86.100 0.200 G5 5
86.300 0.100 D5 5
86.500 0.300 G5 5
86.800 0.300 D5 5
87.100 0.267 G5 3
87.400 0.267 D5 3
87.700 0.200 G5 5
87.900 0.100 D5 5
88.100 0.300 G5 5
88.400 0.300 D5 5
88.700 0.267 G5 3
89.000 0.267 D5 3
89.300 0.200 G5 5
89.500 0.100 D5 5
89.600 0.283 G4 5
89.900 0.283 A4 5
90.200 0.183 A#4 5
90.400 0.283 A4 5
90.700 0.283 A#4 5
91.000 0.183 C5 5
91.200 0.283 A#4 5
91.500 0.283 C5 5
91.800 0.183 D5 5
92.000 0.283 C5 5
92.300 0.283 D5 5
92.600 0.183 D#5 5
92.800 1.583 D5 5
94.600 0.200 D5 3
94.800 0.200 C#5 15
95.000 0.200 C5 15
95.200 0.200 B4 15
95.400 0.200 A#4 15
95.600 0.200 A4 15
95.800 0.200 G#4 15
96.000 0.100 G3 6
96.200 0.100 G3 6
96.400 0.100 G5 6
96.600 0.100 G3 6
96.800 0.100 G3 6
97.000 0.100 D3 6
97.200 0.100 F3 6
97.300 0.100 G3 6
97.600 0.100 G3 6
97.800 0.100 G3 6
98.000 0.100 G5 6
98.200 0.100 G3 6
98.400 0.100 G3 6
98.600 0.100 D3 6
98.800 0.100 F3 6
98.900 0.100 G3 6
99.200 0.100 G3 6
99.400 0.100 G3 6
99.600 0.100 G5 6
99.800 0.100 G3 6
100.000 0.100 G3 6
100.200 0.100 D3 6
100.400 0.100 F3 6
100.500 0.100 G3 6
100.800 0.100 G3 6
101.000 0.100 G3 6
101.200 0.100 G5 6
101.400 0.100 G3 6
101.600 0.100 G3 6
101.800 0.100 D3 6
102.000 0.100 F3 6
102.100 0.100 G3 6
102.400 0.583 G4 6
103.000 0.783 A#4 6
103.800 0.100 A4 6
103.900 0.100 A#4 6
104.000 0.583 C5 6
104.600 0.583 A#4 6
105.200 0.383 A4 6
105.600 0.583 A#4 6
106.200 0.983 G4 6
107.200 0.300 D4 5
107.500 0.300 A4 5
107.800 1.000 D5 5
108.800 0.583 G4 6
109.400 0.783 A#4 6
110.200 0.100 A4 6
110.300 0.100 A#4 6
110.400 0.583 C5 6
111.000 0.583 A#4 6
111.600 0.383 A4 6
112.000 0.583 A#4 6
112.600 0.983 G4 6
113.600 0.300 D4 5
113.900 0.300 A4 5
114.200 1.000 D5 5
115.300 0.300 G5 5
115.600 0.300 D5 5
115.900 0.267 G5 3
116.200 0.267 D5 3
116.500 0.200 G5 5
116.700 0.100 D5 5
116.900 0.300 G5 5
117.200 0.300 D5 5
117.500 0.267 G5 3
117.800 0.267 D5 3
118.100 0.200 G5 5
118.300 0.100 D5 5
118.500 0.300 G5 5
118.800 0.300 D5 5
119.100 0.267 G5 3
119.400 0.267 D5 3
119.700 0.200 G5 5
119.900 0.100 D5 5
120.100 0.300 G5 5
120.400 0.300 D5 5
120.700 0.267 G5 3
121.000 0.267 D5 3
121.300 0.200 G5 5
121.500 0.100 D5 5
121.600 0.283 G4 5
121.900 0.283 A4 5
122.200 0.183 A#4 5
122.400 0.283 A4 5
122.700 0.283 A#4 5
123.000 0.183 C5 5
123.200 0.283 A#4 5
123.500 0.283 C5 5
123.800 0.183 D5 5
124.000 0.283 C5 5
124.300 0.283 D5 5
124.600 0.183 D#5 5
124.800 1.583 D5 5
126.600 0.200 D5 3
126.800 0.200 C#5 15
127.000 0.200 C5 15
127.200 0.200 B4 15
127.400 0.200 A#4 15
127.600 0.200 A4 15
127.800 0.200 G#4 15
128.000 0.100 G3 6
128.200 0.100 G3 6
128.400 0.100 G5 6
128.600 0.100 G3 6
128.800 0.100 G3 6
129.000 0.100 D3 6
129.200 0.100 F3 6
129.300 0.100 G3 6
129.600 0.100 G3 6
129.800 0.100 G3 6
130.000 0.100 G5 6
130.200 0.100 G3 6
130.400 0.100 G3 6
130.600 0.100 D3 6
130.800 0.100 F3 6
130.900 0.100 G3 6
131.200 0.100 G3 6
131.400 0.100 G3 6
131.600 0.100 G5 6
131.800 0.100 G3 6
132.000 0.100 G3 6
132.200 0.100 D3 6
132.400 0.100 F3 6
132.500 0.100 G3 6
132.800 0.100 G3 6
133.000 0.100 G3 6
133.200 0.100 G5 6
133.400 0.100 G3 6
133.600 0.100 G3 6
133.800 0.100 D3 6
134.000 0.100 F3 6
134.100 0.100 G3 6
134.400 0.583 G4 6
135.000 0.783 A#4 6
135.800 0.100 A4 6
135.900 0.100 A#4 6
136.000 0.583 C5 6
136.600 0.583 A#4 6
137.200 0.383 A4 6
137.600 0.583 A#4 6
138.200 0.983 G4 6
139.200 0.300 D4 5
139.500 0.300 A4 5
139.800 1.000 D5 5
140.800 0.583 G4 6
141.400 0.783 A#4 6
142.200 0.100 A4 6
142.300 0.100 A#4 6
142.400 0.583 C5 6
143.000 0.583 A#4 6
143.600 0.383 A4 6
144.000 0.583 A#4 6
144.600 0.983 G4 6
145.600 0.300 D4 5
145.900 0.300 A4 5
146.200 1.000 D5 5
147.300 0.300 G5 5
147.600 0.300 D5 5
147.900 0.267 G5 3
148.200 0.267 D5 3
148.500 0.200 G5 5
148.700 0.100 D5 5
148.900 0.300 G5 5
149.200 0.300 D5 5
149.500 0.267 G5 3
149.800 0.267 D5 3
150.100 0.200 G5 5
150.300 0.100 D5 5
150.500 0.300 G5 5
150.800 0.300 D5 5
151.100 0.267 G5 3
151.400 0.267 D5 3
151.700 0.200 G5 5
151.900 0.100 D5 5
152.100 0.300 G5 5
152.400 0.300 D5 5
152.700 0.267 G5 3
153.000 0.267 D5 3
153.300 0.200 G5 5
153.500 0.100 D5 5
153.600 0.283 G4 5
153.900 0.283 A4 5
154.200 0.183 A#4 5
154.400 0.283 A4 5
154.700 0.283 A#4 5
155.000 0.183 C5 5
155.200 0.283 A#4 5
155.500 0.283 C5 5
155.800 0.183 D5 5
156.000 0.283 C5 5
156.300 0.283 D5 5
156.600 0.183 D#5 5
156.800 1.583 D5 5
158.600 0.200 D5 3
158.800 0.200 C#5 15
159.000 0.200 C5 15
159.200 0.200 B4 15
159.400 0.200 A#4 15
159.600 0.200 A4 15
159.800 0.200 G#4 15
160.000 0.100 G3 6
160.200 0.100 G3 6
160.400 0.100 G5 6
160.600 0.100 G3 6
160.800 0.100 G3 6
161.000 0.100 D3 6
161.200 0.100 F3 6
161.300 0.100 G3 6
161.600 0.100 G3 6
161.800 0.100 G3 6
162.000 0.100 G5 6
162.200 0.100 G3 6
162.400 0.100 G3 6
162.600 0.100 D3 6
162.800 0.100 F3 6
162.900 0.100 G3 6
163.200 0.100 G3 6
163.400 0.100 G3 6
163.600 0.100 G5 6
163.800 0.100 G3 6
164.000 0.100 G3 6
164.200 0.100 D3 6
164.400 0.100 F3 6
164.500 0.100 G3 6
164.800 0.100 G3 6
165.000 0.100 G3 6
165.200 0.100 G5 6
165.400 0.100 G3 6
165.600 0.100 G3 6
165.800 0.100 D3 6
166.000 0.100 F3 6
166.100 0.100 G3 6
166.400 0.583 G4 6
167.000 0.783 A#4 6
167.800 0.100 A4 6
167.900 0.100 A#4 6
168.000 0.583 C5 6
168.600 0.583 A#4 6
169.200 0.383 A4 6
169.600 0.583 A#4 6
170.200 0.983 G4 6
171.200 0.300 D4 5
171.500 0.300 A4 5
171.800 1.000 D5 5
172.800 0.583 G4 6
173.400 0.783 A#4 6
174.200 0.100 A4 6
174.300 0.100 A#4 6
174.400 0.583 C5 6
175.000 0.583 A#4 6
175.600 0.383 A4 6
176.000 0.583 A#4 6
176.600 0.983 G4 6
177.600 0.300 D4 5
177.900 0.300 A4 5
178.200 1.000 D5 5
179.300 0.300 G5 5
179.600 0.300 D5 5
179.900 0.267 G5 3
180.200 0.267 D5 3
180.500 0.200 G5 5
180.700 0.100 D5 5
180.900 0.300 G5 5
181.200 0.300 D5 5
181.500 0.267 G5 3
181.800 0.267 D5 3
182.100 0.200 G5 5
182.300 0.100 D5 5
182.500 0.300 G5 5
182.800 0.300 D5 5
183.100 0.267 G5 3
183.400 0.267 D5 3
183.700 0.200 G5 5
183.900 0.100 D5 5
184.100 0.300 G5 5
184.400 0.300 D5 5
184.700 0.267 G5 3
185.000 0.267 D5 3
185.300 0.200 G5 5
185.500 0.100 D5 5
185.600 0.283 G4 5
185.900 0.283 A4 5
186.200 0.183 A#4 5
186.400 0.283 A4 5
186.700 0.283 A#4 5
187.000 0.183 C5 5
187.200 0.283 A#4 5
187.500 0.283 C5 5
187.800 0.183 D5 5
188.000 0.283 C5 5
188.300 0.283 D5 5
188.600 0.183 D#5 5
188.800 1.583 D5 5
190.600 0.200 D5 3
190.800 0.200 C#5 15
191.000 0.200 C5 15
191.200 0.200 B4 15
191.400 0.200 A#4 15
191.600 0.200 A4 15
191.800 0.200 G#4 15
192.000 0.100 G3 6
192.200 0.100 G3 6
192.400 0.100 G5 6
192.600 0.100 G3 6
192.800 0.100 G3 6
193.000 0.100 D3 6
193.200 0.100 F3 6
193.300 0.100 G3 6
193.600 0.100 G3 6
193.800 0.100 G3 6
194.000 0.100 G5 6
194.200 0.100 G3 6
194.400 0.100 G3 6
194.600 0.100 D3 6
194.800 0.100 F3 6
194.900 0.100 G3 6
195.200 0.100 G3 6
195.400 0.100 G3 6
195.600 0.100 G5 6
195.800 0.100 G3 6
196.000 0.100 G3 6
196.200 0.100 D3 6
196.400 0.100 F3 6
196.500 0.100 G3 6
196.800 0.100 G3 6
197.000 0.100 G3 6
197.200 0.100 G5 6
197.400 0.100 G3 6
197.600 0.100 G3 6
197.800 0.100 D3 6
198.000 0.100 F3 6
198.100 0.100 G3 6
198.400 0.583 G4 6
199.000 0.783 A#4 6
199.800 0.100 A4 6
199.900 0.100 A#4 6
200.000 0.583 C5 6
200.600 0.583 A#4 6
201.200 0.383 A4 6
201.600 0.583 A#4 6
202.200 0.983 G4 6
203.200 0.300 D4 5
203.500 0.300 A4 5
203.800 1.000 D5 5
204.800 0.583 G4 6
205.400 0.783 A#4 6
206.200 0.100 A4 6
206.300 0.100 A#4 6
206.400 0.583 C5 6
207.000 0.583 A#4 6
207.600 0.383 A4 6
208.000 0.583 A#4 6
208.600 0.983 G4 6
209.600 0.300 D4 5
209.900 0.300 A4 5
210.200 1.000 D5 5
211.300 0.300 G5 5
211.600 0.300 D5 5
211.900 0.267 G5 3
212.200 0.267 D5 3
212.500 0.200 G5 5
212.700 0.100 D5 5
212.900 0.300 G5 5
213.200 0.300 D5 5
213.500 0.267 G5 3
213.800 0.267 D5 3
214.100 0.200 G5 5
214.300 0.100 D5 5
214.500 0.300 G5 5
214.800 0.300 D5 5
215.100 0.267 G5 3
215.400 0.267 D5 3
215.700 0.200 G5 5
215.900 0.100 D5 5
216.100 0.300 G5 5
216.400 0.300 D5 5
216.700 0.267 G5 3
217.000 0.267 D5 3
217.300 0.200 G5 5
217.500 0.100 D5 5
217.600 0.283 G4 5
217.900 0.283 A4 5
218.200 0.183 A#4 5
218.400 0.283 A4 5
218.700 0.283 A#4 5
219.000 0.183 C5 5
219.200 0.283 A#4 5
219.500 0.283 C5 5
219.800 0.183 D5 5
220.000 0.283 C5 5
220.300 0.283 D5 5
220.600 0.183 D#5 5
220.800 1.583 D5 5
222.600 0.200 D5 3
222.800 0.200 C#5 15
223.000 0.200 C5 15
223.200 0.200 B4 15
223.400 0.200 A#4 15
223.600 0.200 A4 15
223.800 0.200 G#4 15
224.000 0.100 G3 6
224.200 0.100 G3 6
224.400 0.100 G5 6
224.600 0.100 G3 6
224.800 0.100 G3 6
225.000 0.100 D3 6
225.200 0.100 F3 6
225.300 0.100 G3 6
225.600 0.100 G3 6
225.800 0.100 G3 6
226.000 0.100 G5 6
226.200 0.100 G3 6
226.400 0.100 G3 6
226.600 0.100 D3 6
226.800 0.100 F3 6
226.900 0.100 G3 6
227.200 0.100 G3 6
227.400 0.100 G3 6
227.600 0.100 G5 6
227.800 0.100 G3 6
228.000 0.100 G3 6
228.200 0.100 D3 6
228.400 0.100 F3 6
228.500 0.100 G3 6
228.800 0.100 G3 6
229.000 0.100 G3 6
229.200 0.100 G5 6
229.400 0.100 G3 6
229.600 0.100 G3 6
229.800 0.100 D3 6
230.000 0.100 F3 6
230.100 0.100 G3 6
230.400 0.583 G4 6
231.000 0.783 A#4 6
231.800 0.100 A4 6
231.900 0.100 A#4 6
232.000 0.583 C5 6
232.600 0.583 A#4 6
233.200 0.383 A4 6
233.600 0.583 A#4 6
234.200 0.983 G4 6
235.200 0.300 D4 5
235.500 0.300 A4 5
235.800 1.000 D5 5
236.800 0.583 G4 6
237.400 0.783 A#4 6
238.200 0.100 A4 6
238.300 0.100 A#4 6
238.400 0.583 C5 6
239.000 0.583 A#4 6
239.600 0.383 A4 6
240.000 0.583 A#4 6
240.600 0.983 G4 6
241.600 0.300 D4 5
241.900 0.300 A4 5
242.200 1.000 D5 5
243.300 0.300 G5 5
243.600 0.300 D5 5
243.900 0.267 G5 3
244.200 0.267 D5 3
244.500 0.200 G5 5
244.700 0.100 D5 5
244.900 0.300 G5 5
245.200 0.300 D5 5
245.500 0.267 G5 3
245.800 0.267 D5 3
246.100 0.200 G5 5
246.300 0.100 D5 5
246.500 0.300 G5 5
246.800 0.300 D5 5
247.100 0.267 G5 3
247.400 0.267 D5 3
247.700 0.200 G5 5
247.900 0.100 D5 5
248.100 0.300 G5 5
248.400 0.300 D5 5
248.700 0.267 G5 3
249.000 0.267 D5 3
249.300 0.200 G5 5
249.500 0.100 D5 5
249.600 0.283 G4 5
249.900 0.283 A4 5
250.200 0.183 A#4 5
250.400 0.283 A4 5
250.700 0.283 A#4 5
251.000 0.183 C5 5
251.200 0.283 A#4 5
251.500 0.283 C5 5
251.800 0.183 D5 5
252.000 0.283 C5 5
252.300 0.283 D5 5
252.600 0.183 D#5 5
252.800 1.583 D5 5
254.600 0.200 D5 3
254.800 0.200 C#5 15
255.000 0.200 C5 15
255.200 0.200 B4 15
255.400 0.200 A#4 15
255.600 0.200 A4 15
255.800 0.200 G#4 15
256.000 0.100 G3 6
256.200 0.100 G3 6
256.400 0.100 G5 6
256.600 0.100 G3 6
256.800 0.100 G3 6
257.000 0.100 D3 6
257.200 0.100 F3 6
257.300 0.100 G3 6
257.600 0.100 G3 6
257.800 0.100 G3 6
258.000 0.100 G5 6
258.200 0.100 G3 6
258.400 0.100 G3 6
258.600 0.100 D3 6
258.800 0.100 F3 6
258.900 0.100 G3 6
259.200 0.100 G3 6
259.400 0.100 G3 6
259.600 0.100 G5 6
259.800 0.100 G3 6
260.000 0.100 G3 6
260.200 0.100 D3 6
260.400 0.100 F3 6
260.500 0.100 G3 6
260.800 0.100 G3 6
261.000 0.100 G3 6
261.200 0.100 G5 6
261.400 0.100 G3 6
261.600 0.100 G3 6
261.800 0.100 D3 6
262.000 0.100 F3 6
262.100 0.100 G3 6
262.400 0.583 G4 6
263.000 0.783 A#4 6
263.800 0.100 A4 6
263.900 0.100 A#4 6
264.000 0.583 C5 6
264.600 0.583 A#4 6
265.200 0.383 A4 6
265.600 0.583 A#4 6
266.200 0.983 G4 6
267.200 0.300 D4 5
267.500 0.300 A4 5
267.800 1.000 D5 5
268.800 0.583 G4 6
269.400 0.783 A#4 6
270.200 0.100 A4 6
270.300 0.100 A#4 6
270.400 0.583 C5 6
271.000 0.583 A#4 6
271.600 0.383 A4 6
272.000 0.583 A#4 6
272.600 0.983 G4 6
273.600 0.300 D4 5
273.900 0.300 A4 5
274.200 1.000 D5 5
275.300 0.300 G5 5
275.600 0.300 D5 5
275.900 0.267 G5 3
276.200 0.267 D5 3
276.500 0.200 G5 5
276.700 0.100 D5 5
276.900 0.300 G5 5
277.200 0.300 D5 5
277.500 0.267 G5 3
277.800 0.267 D5 3
278.100 0.200 G5 5
278.300 0.100 D5 5
278.500 0.300 G5 5
278.800 0.300 D5 5
279.100 0.267 G5 3
279.400 0.267 D5 3
279.700 0.200 G5 5
279.900 0.100 D5 5
280.100 0.300 G5 5
280.400 0.300 D5 5
280.700 0.267 G5 3
281.000 0.267 D5 3
281.300 0.200 G5 5
281.500 0.100 D5 5
281.600 0.283 G4 5
281.900 0.283 A4 5
282.200 0.183 A#4 5
282.400 0.283 A4 5
282.700 0.283 A#4 5
283.000 0.183 C5 5
283.200 0.283 A#4 5
283.500 0.283 C5 5
283.800 0.183 D5 5
284.000 0.283 C5 5
284.300 0.283 D5 5
284.600 0.183 D#5 5
284.800 1.583 D5 5
286.600 0.200 D5 3
286.800 0.200 C#5 15
287.000 0.200 C5 15
287.200 0.200 B4 15
287.400 0.200 A#4 15
287.600 0.200 A4 15
287.800 0.200 G#4 15
288.000 0.100 G3 6
288.200 0.100 G3 6
288.400 0.100 G5 6
288.600 0.100 G3 6
288.800 0.100 G3 6
289.000 0.100 D3 6
289.200 0.100 F3 6
289.300 0.100 G3 6
289.600 0.100 G3 6
289.800 0.100 G3 6
290.000 0.100 G5 6
290.200 0.100 G3 6
290.400 0.100 G3 6
290.600 0.100 D3 6
290.800 0.100 F3 6
290.900 0.100 G3 6
291.200 0.100 G3 6
291.400 0.100 G3 6
291.600 0.100 G5 6
291.800 0.100 G3 6
292.000 0.100 G3 6
292.200 0.100 D3 6
292.400 0.100 F3 6
292.500 0.100 G3 6
292.800 0.100 G3 6
293.000 0.100 G3 6
293.200 0.100 G5 6
293.400 0.100 G3 6
293.600 0.100 G3 6
293.800 0.100 D3 6
294.000 0.100 F3 6
294.100 0.100 G3 6
294.400 0.583 G4 6
295.000 0.783 A#4 6
295.800 0.100 A4 6
295.900 0.100 A#4 6
296.000 0.583 C5 6
296.600 0.583 A#4 6
297.200 0.383 A4 6
297.600 0.583 A#4 6
298.200 0.983 G4 6
299.200 0.300 D4 5
299.500 0.300 A4 5
299.800 3.133 D5 5
Triangle(1611)
time dur note vol
0.000 0.083 G4 15
0.200 0.083 G4 15
0.400 0.083 G4 15
0.600 0.083 G4 15
0.800 0.083 F4 15
1.000 0.083 F4 15
1.200 0.083 F4 15
1.300 0.300 F4 15
1.600 0.083 D#4 15
1.800 0.083 D#4 15
2.000 0.083 D#4 15
2.200 0.083 D#4 15
2.400 0.083 F4 15
2.600 0.083 F4 15
2.800 0.083 F4 15
2.900 0.300 F4 15
3.200 0.083 G4 15
3.400 0.083 G4 15
3.600 0.083 G4 15
3.800 0.083 G4 15
4.000 0.083 F4 15
4.200 0.083 F4 15
4.400 0.083 F4 15
4.500 0.300 F4 15
4.800 0.083 D#4 15
5.000 0.083 D#4 15
5.200 0.083 D#4 15
5.400 0.083 D#4 15
5.600 0.083 F4 15
5.800 0.083 F4 15
6.000 0.083 F4 15
6.100 0.300 F4 15
6.400 0.083 G4 15
6.500 0.083 G4 15
6.700 0.083 G4 15
6.800 0.083 G4 15
7.400 0.083 C4 15
7.500 0.100 D4 15
7.600 0.083 F4 15
7.800 0.100 A4 15
8.000 0.183 G4 15
8.300 0.083 G4 15
8.400 0.083 G4 15
9.000 0.083 C4 15
9.100 0.083 D4 15
9.200 0.083 F4 15
9.400 0.083 A4 15
9.600 0.083 D#4 15
9.700 0.083 D#4 15
9.900 0.083 D#4 15
10.000 0.083 D#4 15
10.600 0.083 A3 15
10.700 0.083 A#3 15
10.800 0.083 D#4 15
11.000 0.083 G4 15
11.200 0.083 D4 15
11.300 0.083 D4 15
11.500 0.083 D4 15
11.600 0.083 D4 15
12.200 0.083 C4 15
12.300 0.083 D4 15
12.400 0.083 F4 15
12.500 0.083 F4 15
12.600 0.100 A4 15
12.800 0.183 G4 15
13.100 0.083 G4 15
13.200 0.083 G4 15
13.800 0.083 C4 15
13.900 0.083 D4 15
14.000 0.083 F4 15
14.200 0.083 A4 15
14.400 0.083 G4 15
14.500 0.083 G4 15
14.700 0.083 G4 15
14.800 0.083 G4 15
15.400 0.083 C4 15
15.500 0.083 D4 15
15.600 0.100 F4 15
15.800 0.083 A4 15
16.000 0.083 D#4 15
16.100 0.083 D#4 15
16.300 0.083 D#4 15
16.400 0.083 D#4 15
17.000 0.083 A3 15
17.100 0.083 A#3 15
17.200 0.083 D#4 15
17.400 0.083 G4 15
17.600 0.183 D4 15
17.900 0.200 D4 15
18.600 0.083 C4 15
18.700 0.083 D4 15
18.800 0.083 F4 15
18.900 0.083 F4 15
19.000 0.083 A4 15
19.200 0.083 G5 15
19.400 0.083 G5 15
19.500 0.083 G5 15
19.600 0.083 G5 15
19.800 0.083 G5 15
19.900 0.083 G5 15
20.000 0.083 F5 15
20.200 0.083 F5 15
20.300 0.083 F5 15
20.400 0.083 F5 15
20.600 0.083 F5 15
20.700 0.083 F5 15
20.800 0.083 E5 15
21.000 0.083 E5 15
21.100 0.083 E5 15
21.200 0.083 E5 15
21.400 0.083 E5 15
21.500 0.083 E5 15
21.600 0.083 D#5 15
21.800 0.083 D#5 15
21.900 0.083 D#5 15
22.000 0.083 D#5 15
22.200 0.083 D5 15
22.300 0.083 D5 15
22.400 0.083 G4 15
22.600 0.083 G5 15
22.700 0.083 G5 15
22.800 0.083 G4 15
23.000 0.083 G5 15
23.100 0.083 G5 15
23.200 0.083 F4 15
23.400 0.083 F5 15
23.500 0.083 F5 15
23.600 0.083 F4 15
23.800 0.083 F5 15
23.900 0.083 F5 15
24.000 0.083 E4 15
24.200 0.083 E5 15
24.300 0.083 E5 15
24.400 0.083 E4 15
24.600 0.083 E5 15
24.700 0.083 E5 15
24.800 0.083 D#4 15
25.000 0.083 D#5 15
25.100 0.083 D#5 15
25.200 0.083 D4 15
25.400 0.083 D5 15
25.500 0.083 D5 15
25.600 0.083 D#4 15
25.800 0.083 D#4 15
25.900 0.083 D#4 15
26.000 0.083 D#4 15
26.400 0.083 D#4 15
26.600 0.083 D#4 15
26.700 0.083 D#4 15
26.800 0.083 D#4 15
27.200 0.083 D#4 15
27.400 0.083 D#4 15
27.500 0.083 D#4 15
27.600 0.083 D#4 15
28.000 0.083 D#4 15
28.200 0.083 D#4 15
28.300 0.083 D#4 15
28.400 0.083 D#4 15
28.800 0.083 D4 15
29.000 0.083 D4 15
29.100 0.083 D4 15
29.200 0.083 D4 15
29.400 0.083 D4 15
29.500 0.083 D4 15
29.600 0.083 D4 15
29.800 0.083 D4 15
29.900 0.083 D4 15
30.000 0.083 D4 15
30.200 0.083 D4 15
30.300 0.083 D4 15
30.400 0.083 D4 15
32.000 0.083 G4 15
32.200 0.083 G4 15
32.400 0.083 G4 15
32.600 0.083 G4 15
32.800 0.083 F4 15
33.000 0.083 F4 15
33.200 0.083 F4 15
33.300 0.300 F4 15
33.600 0.083 D#4 15
33.800 0.083 D#4 15
34.000 0.083 D#4 15
34.200 0.083 D#4 15
34.400 0.083 F4 15
34.600 0.083 F4 15
34.800 0.083 F4 15
34.900 0.300 F4 15
35.200 0.083 G4 15
35.400 0.083 G4 15
35.600 0.083 G4 15
35.800 0.083 G4 15
36.000 0.083 F4 15
36.200 0.083 F4 15
36.400 0.083 F4 15
36.500 0.300 F4 15
36.800 0.083 D#4 15
37.000 0.083 D#4 15
37.200 0.083 D#4 15
37.400 0.083 D#4 15
37.600 0.083 F4 15
37.800 0.083 F4 15
38.000 0.083 F4 15
38.100 0.300 F4 15
38.400 0.083 G4 15
38.500 0.083 G4 15
38.700 0.083 G4 15
38.800 0.083 G4 15
39.400 0.083 C4 15
39.500 0.083 D4 15
39.600 0.083 F4 15
39.800 0.083 A4 15
40.000 0.083 G4 15
40.100 0.100 G4 15
40.300 0.083 G4 15
