ducktales2.nsf track=10 framerate=60

Square1(634)
time dur note vol
152.400 0.067 3 12 snare_body
152.800 0.067 0 13 hihat_closed
153.000 0.067 0 13 hihat_closed
153.100 0.067 0 13 hihat_closed
153.200 0.067 3 12 snare_body
153.400 0.067 0 13 hihat_closed
153.600 0.067 0 13 hihat_closed
154.000 0.067 3 12 snare_body
154.400 0.067 0 13 hihat_closed
154.600 0.067 0 13 hihat_closed
154.700 0.067 0 13 hihat_closed
154.800 0.067 3 12 snare_body
155.000 0.067 0 13 hihat_closed
155.200 0.067 0 13 hihat_closed
155.600 0.067 3 12 snare_body
156.000 0.067 0 13 hihat_closed
156.200 0.067 0 13 hihat_closed
156.300 0.067 0 13 hihat_closed
156.400 0.067 3 12 snare_body
156.600 0.067 0 13 hihat_closed
156.800 0.067 0 13 hihat_closed
157.200 0.067 3 12 snare_body
157.600 0.067 0 13 hihat_closed
157.800 0.067 0 13 hihat_closed
157.900 0.067 0 13 hihat_closed
158.000 0.067 3 12 snare_body
158.200 0.067 0 13 hihat_closed
158.400 0.067 0 13 hihat_closed
158.800 0.067 3 12 snare_body
159.200 0.067 0 13 hihat_closed
159.400 0.067 0 13 hihat_closed
159.500 0.067 0 13 hihat_closed
159.600 0.067 3 12 snare_body
159.800 0.067 0 13 hihat_closed
160.000 0.067 0 13 hihat_closed
160.400 0.067 3 12 snare_body
160.800 0.067 0 13 hihat_closed
161.000 0.067 0 13 hihat_closed
161.100 0.067 0 13 hihat_closed
161.200 0.067 3 12 snare_body
161.400 0.067 0 13 hihat_closed
161.600 0.067 0 13 hihat_closed
162.000 0.067 3 12 snare_body
162.400 0.067 0 13 hihat_closed
162.600 0.067 0 13 hihat_closed
162.700 0.067 0 13 hihat_closed
162.800 0.067 3 12 snare_body
163.000 0.067 0 13 hihat_closed
163.200 0.067 0 13 hihat_closed
163.600 0.067 3 12 snare_body
164.000 0.067 0 13 hihat_closed
164.200 0.067 0 13 hihat_closed
164.300 0.067 0 13 hihat_closed
164.400 0.067 3 12 snare_body
164.600 0.067 0 13 hihat_closed
164.800 0.067 0 13 hihat_closed
165.200 0.067 3 12 snare_body
165.600 0.067 0 13 hihat_closed
165.800 0.067 0 13 hihat_closed
165.900 0.067 0 13 hihat_closed
166.000 0.067 3 12 snare_body
166.200 0.067 0 13 hihat_closed
166.400 0.067 0 13 hihat_closed
166.800 0.067 3 12 snare_body
167.200 0.067 0 13 hihat_closed
167.400 0.067 0 13 hihat_closed
167.500 0.067 0 13 hihat_closed
167.600 0.067 3 12 snare_body
167.800 0.067 0 13 hihat_closed
168.000 0.067 0 13 hihat_closed
168.400 0.067 3 12 snare_body
168.800 0.067 0 13 hihat_closed
169.000 0.067 0 13 hihat_closed
169.100 0.067 0 13 hihat_closed
169.200 0.067 3 12 snare_body
169.400 0.067 0 13 hihat_closed
169.600 0.067 0 13 hihat_closed
170.000 0.067 3 12 snare_body
170.400 0.067 0 13 hihat_closed
170.600 0.067 0 13 hihat_closed
170.700 0.067 0 13 hihat_closed
170.800 0.067 3 12 snare_body
171.000 0.067 0 13 hihat_closed
171.200 0.067 0 13 hihat_closed
171.600 0.067 3 12 snare_body
172.000 0.067 0 13 hihat_closed
172.200 0.067 0 13 hihat_closed
172.300 0.067 0 13 hihat_closed
172.400 0.067 3 12 snare_body
172.600 0.067 0 13 hihat_closed
172.800 0.067 0 13 hihat_closed
173.200 0.067 3 12 snare_body
173.600 0.067 0 13 hihat_closed
173.800 0.067 0 13 hihat_closed
173.900 0.067 0 13 hihat_closed
174.000 0.067 3 12 snare_body
174.200 0.067 0 13 hihat_closed
174.400 0.067 0 13 hihat_closed
174.800 0.067 3 12 snare_body
175.200 0.067 0 13 hihat_closed
175.400 0.067 0 13 hihat_closed
175.500 0.067 0 13 hihat_closed
175.600 0.067 3 12 snare_body
175.800 0.067 0 13 hihat_closed
176.000 0.067 0 13 hihat_closed
176.400 0.067 3 12 snare_body
176.800 0.067 0 13 hihat_closed
177.000 0.067 0 13 hihat_closed
177.100 0.067 0 13 hihat_closed
177.200 0.067 3 12 snare_body
177.400 0.067 0 13 hihat_closed
177.600 0.067 0 13 hihat_closed
178.000 0.067 3 12 snare_body
178.400 0.067 0 13 hihat_closed
178.600 0.067 0 13 hihat_closed
178.700 0.067 0 13 hihat_closed
178.800 0.067 3 12 snare_body
179.000 0.067 0 13 hihat_closed
179.200 0.067 0 13 hihat_closed
179.600 0.067 3 12 snare_body
180.000 0.067 0 13 hihat_closed
180.200 0.067 0 13 hihat_closed
180.300 0.067 0 13 hihat_closed
180.400 0.067 3 12 snare_body
180.600 0.067 0 13 hihat_closed
180.800 0.067 0 13 hihat_closed
181.200 0.067 3 12 snare_body
181.600 0.067 0 13 hihat_closed
181.800 0.067 0 13 hihat_closed
181.900 0.067 0 13 hihat_closed
182.000 0.067 3 12 snare_body
182.200 0.067 0 13 hihat_closed
182.400 0.067 0 13 hihat_closed
182.800 0.067 3 12 snare_body
183.200 0.067 0 13 hihat_closed
183.400 0.067 0 13 hihat_closed
183.500 0.067 0 13 hihat_closed
183.600 0.067 3 12 snare_body
183.800 0.067 0 13 hihat_closed
184.000 0.067 0 13 hihat_closed
184.400 0.067 3 12 snare_body
184.800 0.067 0 13 hihat_closed
185.000 0.067 0 13 hihat_closed
185.100 0.067 0 13 hihat_closed
185.200 0.067 3 12 snare_body
185.400 0.067 0 13 hihat_closed
185.600 0.067 0 13 hihat_closed
186.000 0.067 3 12 snare_body
186.400 0.067 0 13 hihat_closed
186.600 0.067 0 13 hihat_closed
186.700 0.067 0 13 hihat_closed
186.800 0.067 3 12 snare_body
187.000 0.067 0 13 hihat_closed
187.200 0.067 0 13 hihat_closed
187.600 0.067 3 12 snare_body
188.000 0.067 0 13 hihat_closed
188.200 0.067 0 13 hihat_closed
188.300 0.067 0 13 hihat_closed
188.400 0.067 3 12 snare_body
188.600 0.067 0 13 hihat_closed
188.800 0.067 0 13 hihat_closed
189.200 0.067 3 12 snare_body
189.600 0.067 0 13 hihat_closed
189.800 0.067 0 13 hihat_closed
189.900 0.067 0 13 hihat_closed
190.000 0.067 3 12 snare_body
190.200 0.067 0 13 hihat_closed
190.400 0.067 0 13 hihat_closed
190.800 0.067 3 12 snare_body
191.200 0.067 0 13 hihat_closed
191.400 0.067 0 13 hihat_closed
191.500 0.067 0 13 hihat_closed
191.600 0.067 3 12 snare_body
191.800 0.067 0 13 hihat_closed
192.000 0.067 0 13 hihat_closed
192.400 0.067 3 12 snare_body
192.800 0.067 0 13 hihat_closed
193.000 0.067 0 13 hihat_closed
193.100 0.067 0 13 hihat_closed
193.200 0.067 3 12 snare_body
193.400 0.067 0 13 hihat_closed
193.600 0.067 0 13 hihat_closed
194.000 0.067 3 12 snare_body
194.400 0.067 0 13 hihat_closed
194.600 0.067 0 13 hihat_closed
194.700 0.067 0 13 hihat_closed
194.800 0.067 3 12 snare_body
195.000 0.067 0 13 hihat_closed
195.200 0.067 0 13 hihat_closed
195.600 0.067 3 12 snare_body
196.000 0.067 0 13 hihat_closed
196.200 0.067 0 13 hihat_closed
196.300 0.067 0 13 hihat_closed
196.400 0.067 3 12 snare_body
196.600 0.067 0 13 hihat_closed
196.800 0.067 0 13 hihat_closed
197.200 0.067 3 12 snare_body
197.600 0.067 0 13 hihat_closed
197.800 0.067 0 13 hihat_closed
197.900 0.067 0 13 hihat_closed
198.000 0.067 3 12 snare_body
198.200 0.067 0 13 hihat_closed
198.400 0.067 0 13 hihat_closed
198.800 0.067 3 12 snare_body
199.200 0.067 0 13 hihat_closed
199.400 0.067 0 13 hihat_closed
199.500 0.067 0 13 hihat_closed
199.600 0.067 3 12 snare_body
199.800 0.067 0 13 hihat_closed
200.000 0.067 0 13 hihat_closed
200.400 0.067 3 12 snare_body
200.800 0.067 0 13 hihat_closed
201.000 0.067 0 13 hihat_closed
201.100 0.067 0 13 hihat_closed
201.200 0.067 3 12 snare_body
201.400 0.067 0 13 hihat_closed
201.600 0.067 0 13 hihat_closed
202.000 0.067 3 12 snare_body
202.400 0.067 0 13 hihat_closed
202.600 0.067 0 13 hihat_closed
202.700 0.067 0 13 hihat_closed
202.800 0.067 3 12 snare_body
203.000 0.067 0 13 hihat_closed
203.200 0.067 0 13 hihat_closed
203.600 0.067 3 12 snare_body
204.000 0.067 0 13 hihat_closed
204.200 0.067 0 13 hihat_closed
204.300 0.067 0 13 hihat_closed
204.400 0.067 3 12 snare_body
204.600 0.067 0 13 hihat_closed
204.800 0.067 0 13 hihat_closed
205.200 0.067 3 12 snare_body
205.600 0.067 0 13 hihat_closed
205.800 0.067 0 13 hihat_closed
205.900 0.067 0 13 hihat_closed
206.000 0.067 3 12 snare_body
206.200 0.067 0 13 hihat_closed
206.400 0.067 0 13 hihat_closed
206.800 0.067 3 12 snare_body
207.200 0.067 0 13 hihat_closed
207.400 0.067 0 13 hihat_closed
207.500 0.067 0 13 hihat_closed
207.600 0.067 3 12 snare_body
207.800 0.067 0 13 hihat_closed
208.000 0.067 0 13 hihat_closed
208.400 0.067 3 12 snare_body
208.800 0.067 0 13 hihat_closed
209.000 0.067 0 13 hihat_closed
209.100 0.067 0 13 hihat_closed
209.200 0.067 3 12 snare_body
209.400 0.067 0 13 hihat_closed
209.600 0.067 0 13 hihat_closed
210.000 0.067 3 12 snare_body
210.400 0.067 0 13 hihat_closed
210.600 0.067 0 13 hihat_closed
210.700 0.067 0 13 hihat_closed
210.800 0.067 3 12 snare_body
211.000 0.067 0 13 hihat_closed
211.200 0.067 0 13 hihat_closed
211.600 0.067 3 12 snare_body
212.000 0.067 0 13 hihat_closed
212.200 0.067 0 13 hihat_closed
212.300 0.067 0 13 hihat_closed
212.400 0.067 3 12 snare_body
212.600 0.067 0 13 hihat_closed
212.800 0.067 0 13 hihat_closed
213.200 0.067 3 12 snare_body
213.600 0.067 0 13 hihat_closed
213.800 0.067 0 13 hihat_closed
213.900 0.067 0 13 hihat_closed
214.000 0.067 3 12 snare_body
214.200 0.067 0 13 hihat_closed
214.400 0.067 0 13 hihat_closed
214.800 0.067 3 12 snare_body
215.200 0.067 0 13 hihat_closed
215.400 0.067 0 13 hihat_closed
215.500 0.067 0 13 hihat_closed
215.600 0.067 3 12 snare_body
215.800 0.067 0 13 hihat_closed
216.000 0.067 0 13 hihat_closed
216.400 0.067 3 12 snare_body
216.800 0.067 0 13 hihat_closed
217.000 0.067 0 13 hihat_closed
217.100 0.067 0 13 hihat_closed
217.200 0.067 3 12 snare_body
217.400 0.067 0 13 hihat_closed
217.600 0.067 0 13 hihat_closed
218.000 0.067 3 12 snare_body
218.400 0.067 0 13 hihat_closed
218.600 0.067 0 13 hihat_closed
218.700 0.067 0 13 hihat_closed
218.800 0.067 3 12 snare_body
219.000 0.067 0 13 hihat_closed
219.200 0.067 0 13 hihat_closed
219.600 0.067 3 12 snare_body
220.000 0.067 0 13 hihat_closed
220.200 0.067 0 13 hihat_closed
220.300 0.067 0 13 hihat_closed
220.400 0.067 3 12 snare_body
220.600 0.067 0 13 hihat_closed
220.800 0.067 0 13 hihat_closed
221.200 0.067 3 12 snare_body
221.600 0.067 0 13 hihat_closed
221.800 0.067 0 13 hihat_closed
221.900 0.067 0 13 hihat_closed
222.000 0.067 3 12 snare_body
222.200 0.067 0 13 hihat_closed
222.400 0.067 0 13 hihat_closed
222.800 0.067 3 12 snare_body
223.200 0.067 0 13 hihat_closed
223.400 0.067 0 13 hihat_closed
223.500 0.067 0 13 hihat_closed
223.600 BEGIN_CYCLE
223.600 0.067 3 12 snare_body
223.800 0.067 0 13 hihat_closed
224.000 0.067 0 13 hihat_closed
224.400 0.067 3 12 snare_body
224.800 0.067 0 13 hihat_closed
225.000 0.067 0 13 hihat_closed
225.100 0.067 0 13 hihat_closed
225.200 0.067 3 12 snare_body
225.400 0.067 0 13 hihat_closed
225.600 0.067 0 13 hihat_closed
226.000 0.067 3 12 snare_body
226.400 0.067 0 13 hihat_closed
226.600 0.067 0 13 hihat_closed
226.700 0.067 0 13 hihat_closed
226.800 0.067 3 12 snare_body
227.000 0.067 0 13 hihat_closed
227.200 0.067 0 13 hihat_closed
227.600 0.067 3 12 snare_body
228.000 0.067 0 13 hihat_closed
228.200 0.067 0 13 hihat_closed
228.300 0.067 0 13 hihat_closed
228.400 0.067 3 12 snare_body
228.600 0.067 0 13 hihat_closed
228.800 0.067 0 13 hihat_closed
229.200 0.067 3 12 snare_body
229.600 0.067 0 13 hihat_closed
229.800 0.067 0 13 hihat_closed
229.900 0.067 0 13 hihat_closed
230.000 0.067 3 12 snare_body
230.200 0.067 0 13 hihat_closed
230.400 0.067 0 13 hihat_closed
230.800 0.067 3 12 snare_body
231.200 0.067 0 13 hihat_closed
231.400 0.067 0 13 hihat_closed
231.500 0.067 0 13 hihat_closed
231.600 0.067 3 12 snare_body
231.800 0.067 0 13 hihat_closed
232.000 0.067 0 13 hihat_closed
232.400 0.067 3 12 snare_body
232.800 0.067 0 13 hihat_closed
233.000 0.067 0 13 hihat_closed
233.100 0.067 0 13 hihat_closed
233.200 0.067 3 12 snare_body
233.400 0.067 0 13 hihat_closed
233.600 0.067 0 13 hihat_closed
234.000 0.067 3 12 snare_body
234.400 0.067 0 13 hihat_closed
234.600 0.067 0 13 hihat_closed
234.700 0.067 0 13 hihat_closed
234.800 0.067 3 12 snare_body
235.000 0.067 0 13 hihat_closed
235.200 0.067 0 13 hihat_closed
235.600 0.067 3 12 snare_body
236.000 0.067 0 13 hihat_closed
236.200 0.067 0 13 hihat_closed
236.300 0.067 0 13 hihat_closed
236.400 0.067 3 12 snare_body
236.600 0.067 0 13 hihat_closed
236.800 0.067 0 13 hihat_closed
237.200 0.067 3 12 snare_body
237.600 0.067 0 13 hihat_closed
237.800 0.067 0 13 hihat_closed
237.900 0.067 0 13 hihat_closed
238.000 0.067 3 12 snare_body
238.200 0.067 0 13 hihat_closed
238.400 0.067 0 13 hihat_closed
238.800 0.067 3 12 snare_body
239.200 0.067 0 13 hihat_closed
239.400 0.067 0 13 hihat_closed
239.500 0.067 0 13 hihat_closed
239.600 0.067 3 12 snare_body
239.800 0.067 0 13 hihat_closed
240.000 0.067 0 13 hihat_closed
240.400 0.067 3 12 snare_body
240.800 0.067 0 13 hihat_closed
241.000 0.067 0 13 hihat_closed
241.100 0.067 0 13 hihat_closed
241.200 0.067 3 12 snare_body
241.400 0.067 0 13 hihat_closed
241.600 0.067 0 13 hihat_closed
242.000 0.067 3 12 snare_body
242.400 0.067 0 13 hihat_closed
242.600 0.067 0 13 hihat_closed
242.700 0.067 0 13 hihat_closed
242.800 END_CYCLE
